Frame,Time,Object,Type,State,Action,Target,TargetX,TargetY,TargetZ,SelfX,SelfY,SelfZ,AIType
866,2.37,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.34,0.00,3.34,DStar
866,2.37,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.34,0.00,3.34,9.00,0.00,17.00,N/A
867,2.37,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.34,0.00,3.34,DStar
867,2.37,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.35,0.00,3.35,9.00,0.00,17.00,N/A
868,2.37,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.35,0.00,3.35,DStar
868,2.37,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.35,0.00,3.35,9.00,0.00,17.00,N/A
869,2.37,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.35,0.00,3.35,DStar
869,2.37,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.36,0.00,3.36,9.00,0.00,17.00,N/A
870,2.37,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.36,0.00,3.36,DStar
870,2.37,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.36,0.00,3.36,9.00,0.00,17.00,N/A
871,2.38,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.36,0.00,3.36,DStar
871,2.38,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.36,0.00,3.36,9.00,0.00,17.00,N/A
872,2.38,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.36,0.00,3.36,DStar
872,2.38,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.37,0.00,3.37,9.00,0.00,17.00,N/A
873,2.38,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.37,0.00,3.37,DStar
873,2.38,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.37,0.00,3.37,9.00,0.00,17.00,N/A
874,2.39,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.37,0.00,3.37,DStar
874,2.39,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.37,0.00,3.37,9.00,0.00,17.00,N/A
875,2.39,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.37,0.00,3.37,DStar
875,2.39,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.38,0.00,3.38,9.00,0.00,17.00,N/A
876,2.39,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.38,0.00,3.38,DStar
876,2.39,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.38,0.00,3.38,9.00,0.00,17.00,N/A
877,2.39,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.38,0.00,3.38,DStar
877,2.39,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.39,0.00,3.39,9.00,0.00,17.00,N/A
878,2.40,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.39,0.00,3.39,DStar
878,2.40,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.39,0.00,3.39,9.00,0.00,17.00,N/A
879,2.40,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.39,0.00,3.39,DStar
879,2.40,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.39,0.00,3.39,9.00,0.00,17.00,N/A
880,2.40,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.39,0.00,3.39,DStar
880,2.40,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.40,0.00,3.40,9.00,0.00,17.00,N/A
881,2.40,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.40,0.00,3.40,DStar
881,2.40,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.40,0.00,3.40,9.00,0.00,17.00,N/A
882,2.41,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.40,0.00,3.40,DStar
882,2.41,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.40,0.00,3.40,9.00,0.00,17.00,N/A
883,2.41,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.40,0.00,3.40,DStar
883,2.41,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.41,0.00,3.41,9.00,0.00,17.00,N/A
884,2.41,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.41,0.00,3.41,DStar
884,2.41,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.41,0.00,3.41,9.00,0.00,17.00,N/A
885,2.42,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.41,0.00,3.41,DStar
885,2.42,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.42,0.00,3.42,9.00,0.00,17.00,N/A
886,2.42,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.42,0.00,3.42,DStar
886,2.42,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.42,0.00,3.42,9.00,0.00,17.00,N/A
887,2.42,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.42,0.00,3.42,DStar
887,2.42,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.42,0.00,3.42,9.00,0.00,17.00,N/A
888,2.42,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.42,0.00,3.42,DStar
888,2.42,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.43,0.00,3.43,9.00,0.00,17.00,N/A
889,2.43,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.43,0.00,3.43,DStar
889,2.43,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.43,0.00,3.43,9.00,0.00,17.00,N/A
890,2.43,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.43,0.00,3.43,DStar
890,2.43,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.44,0.00,3.44,9.00,0.00,17.00,N/A
891,2.43,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.44,0.00,3.44,DStar
891,2.43,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.44,0.00,3.44,9.00,0.00,17.00,N/A
892,2.44,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.44,0.00,3.44,DStar
892,2.44,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.44,0.00,3.44,9.00,0.00,17.00,N/A
893,2.44,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.44,0.00,3.44,DStar
893,2.44,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.45,0.00,3.45,9.00,0.00,17.00,N/A
894,2.44,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.45,0.00,3.45,DStar
894,2.44,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.45,0.00,3.45,9.00,0.00,17.00,N/A
895,2.44,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.45,0.00,3.45,DStar
895,2.44,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.46,0.00,3.46,9.00,0.00,17.00,N/A
896,2.45,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.46,0.00,3.46,DStar
896,2.45,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.46,0.00,3.46,9.00,0.00,17.00,N/A
897,2.45,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.46,0.00,3.46,DStar
897,2.45,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.46,0.00,3.46,9.00,0.00,17.00,N/A
898,2.45,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.46,0.00,3.46,DStar
898,2.45,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.47,0.00,3.47,9.00,0.00,17.00,N/A
899,2.45,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.47,0.00,3.47,DStar
899,2.45,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.47,0.00,3.47,9.00,0.00,17.00,N/A
900,2.46,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.47,0.00,3.47,DStar
900,2.46,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.47,0.00,3.47,9.00,0.00,17.00,N/A
901,2.46,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.47,0.00,3.47,DStar
901,2.46,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.48,0.00,3.48,9.00,0.00,17.00,N/A
902,2.46,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.48,0.00,3.48,DStar
902,2.46,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.48,0.00,3.48,9.00,0.00,17.00,N/A
903,2.47,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.48,0.00,3.48,DStar
903,2.47,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.49,0.00,3.49,9.00,0.00,17.00,N/A
904,2.47,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.49,0.00,3.49,DStar
904,2.47,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.49,0.00,3.49,9.00,0.00,17.00,N/A
905,2.47,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.49,0.00,3.49,DStar
905,2.47,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.49,0.00,3.49,9.00,0.00,17.00,N/A
906,2.47,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.49,0.00,3.49,DStar
906,2.47,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.50,0.00,3.50,9.00,0.00,17.00,N/A
907,2.48,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.50,0.00,3.50,DStar
907,2.48,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.50,0.00,3.50,9.00,0.00,17.00,N/A
908,2.48,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.50,0.00,3.50,DStar
908,2.48,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.51,0.00,3.51,9.00,0.00,17.00,N/A
909,2.48,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.51,0.00,3.51,DStar
909,2.48,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.51,0.00,3.51,9.00,0.00,17.00,N/A
910,2.49,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.51,0.00,3.51,DStar
910,2.49,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.51,0.00,3.51,9.00,0.00,17.00,N/A
911,2.49,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.51,0.00,3.51,DStar
911,2.49,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.52,0.00,3.52,9.00,0.00,17.00,N/A
912,2.49,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.52,0.00,3.52,DStar
912,2.49,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.52,0.00,3.52,9.00,0.00,17.00,N/A
913,2.49,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.52,0.00,3.52,DStar
913,2.49,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.53,0.00,3.53,9.00,0.00,17.00,N/A
914,2.50,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.53,0.00,3.53,DStar
914,2.50,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.53,0.00,3.53,9.00,0.00,17.00,N/A
915,2.50,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.53,0.00,3.53,DStar
915,2.50,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.53,0.00,3.53,9.00,0.00,17.00,N/A
916,2.50,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.53,0.00,3.53,DStar
916,2.50,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.54,0.00,3.54,9.00,0.00,17.00,N/A
917,2.50,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.54,0.00,3.54,DStar
917,2.50,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.54,0.00,3.54,9.00,0.00,17.00,N/A
918,2.51,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.54,0.00,3.54,DStar
918,2.51,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.55,0.00,3.55,9.00,0.00,17.00,N/A
919,2.51,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.55,0.00,3.55,DStar
919,2.51,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.55,0.00,3.55,9.00,0.00,17.00,N/A
920,2.51,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.55,0.00,3.55,DStar
920,2.51,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.55,0.00,3.55,9.00,0.00,17.00,N/A
921,2.52,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.55,0.00,3.55,DStar
921,2.52,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.56,0.00,3.56,9.00,0.00,17.00,N/A
922,2.52,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.56,0.00,3.56,DStar
922,2.52,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.56,0.00,3.56,9.00,0.00,17.00,N/A
923,2.52,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.56,0.00,3.56,DStar
923,2.52,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.56,0.00,3.56,9.00,0.00,17.00,N/A
924,2.52,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.56,0.00,3.56,DStar
924,2.52,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.57,0.00,3.57,9.00,0.00,17.00,N/A
925,2.53,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.57,0.00,3.57,DStar
925,2.53,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.57,0.00,3.57,9.00,0.00,17.00,N/A
926,2.53,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.57,0.00,3.57,DStar
926,2.53,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.58,0.00,3.58,9.00,0.00,17.00,N/A
927,2.53,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.58,0.00,3.58,DStar
927,2.53,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.58,0.00,3.58,9.00,0.00,17.00,N/A
928,2.53,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.58,0.00,3.58,DStar
928,2.53,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.58,0.00,3.58,9.00,0.00,17.00,N/A
929,2.54,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.58,0.00,3.58,DStar
929,2.54,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.59,0.00,3.59,9.00,0.00,17.00,N/A
930,2.54,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.59,0.00,3.59,DStar
930,2.54,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.59,0.00,3.59,9.00,0.00,17.00,N/A
931,2.54,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.59,0.00,3.59,DStar
931,2.54,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.60,0.00,3.60,9.00,0.00,17.00,N/A
932,2.55,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.60,0.00,3.60,DStar
932,2.55,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.60,0.00,3.60,9.00,0.00,17.00,N/A
933,2.55,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.60,0.00,3.60,DStar
933,2.55,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.60,0.00,3.60,9.00,0.00,17.00,N/A
934,2.55,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.60,0.00,3.60,DStar
934,2.55,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.61,0.00,3.61,9.00,0.00,17.00,N/A
935,2.55,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.61,0.00,3.61,DStar
935,2.55,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.61,0.00,3.61,9.00,0.00,17.00,N/A
936,2.56,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.61,0.00,3.61,DStar
936,2.56,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.62,0.00,3.62,9.00,0.00,17.00,N/A
937,2.56,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.62,0.00,3.62,DStar
937,2.56,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.62,0.00,3.62,9.00,0.00,17.00,N/A
938,2.56,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.62,0.00,3.62,DStar
938,2.56,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.62,0.00,3.62,9.00,0.00,17.00,N/A
939,2.56,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.62,0.00,3.62,DStar
939,2.56,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.63,0.00,3.63,9.00,0.00,17.00,N/A
940,2.57,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.63,0.00,3.63,DStar
940,2.57,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.63,0.00,3.63,9.00,0.00,17.00,N/A
941,2.57,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.63,0.00,3.63,DStar
941,2.57,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.63,0.00,3.63,9.00,0.00,17.00,N/A
942,2.57,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.63,0.00,3.63,DStar
942,2.57,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.64,0.00,3.64,9.00,0.00,17.00,N/A
943,2.58,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.64,0.00,3.64,DStar
943,2.58,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.64,0.00,3.64,9.00,0.00,17.00,N/A
944,2.58,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.64,0.00,3.64,DStar
944,2.58,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.65,0.00,3.65,9.00,0.00,17.00,N/A
945,2.58,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.65,0.00,3.65,DStar
945,2.58,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.65,0.00,3.65,9.00,0.00,17.00,N/A
946,2.58,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.65,0.00,3.65,DStar
946,2.58,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.65,0.00,3.65,9.00,0.00,17.00,N/A
947,2.59,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.65,0.00,3.65,DStar
947,2.59,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.66,0.00,3.66,9.00,0.00,17.00,N/A
948,2.59,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.66,0.00,3.66,DStar
948,2.59,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.66,0.00,3.66,9.00,0.00,17.00,N/A
949,2.59,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.66,0.00,3.66,DStar
949,2.59,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.67,0.00,3.67,9.00,0.00,17.00,N/A
950,2.59,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.67,0.00,3.67,DStar
950,2.59,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.67,0.00,3.67,9.00,0.00,17.00,N/A
951,2.60,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.67,0.00,3.67,DStar
951,2.60,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.67,0.00,3.67,9.00,0.00,17.00,N/A
952,2.60,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.67,0.00,3.67,DStar
952,2.60,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.68,0.00,3.68,9.00,0.00,17.00,N/A
953,2.60,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.68,0.00,3.68,DStar
953,2.60,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.68,0.00,3.68,9.00,0.00,17.00,N/A
954,2.61,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.68,0.00,3.68,DStar
954,2.61,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.68,0.00,3.68,9.00,0.00,17.00,N/A
955,2.61,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.68,0.00,3.68,DStar
955,2.61,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.69,0.00,3.69,9.00,0.00,17.00,N/A
956,2.61,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.69,0.00,3.69,DStar
956,2.61,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.69,0.00,3.69,9.00,0.00,17.00,N/A
957,2.61,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.69,0.00,3.69,DStar
957,2.61,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.70,0.00,3.70,9.00,0.00,17.00,N/A
958,2.62,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.70,0.00,3.70,DStar
958,2.62,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.70,0.00,3.70,9.00,0.00,17.00,N/A
959,2.62,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.70,0.00,3.70,DStar
959,2.62,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.70,0.00,3.70,9.00,0.00,17.00,N/A
960,2.62,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.70,0.00,3.70,DStar
960,2.62,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.71,0.00,3.71,9.00,0.00,17.00,N/A
961,2.63,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.71,0.00,3.71,DStar
961,2.63,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.71,0.00,3.71,9.00,0.00,17.00,N/A
962,2.63,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.71,0.00,3.71,DStar
962,2.63,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.72,0.00,3.72,9.00,0.00,17.00,N/A
963,2.63,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.72,0.00,3.72,DStar
963,2.63,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.72,0.00,3.72,9.00,0.00,17.00,N/A
964,2.63,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.72,0.00,3.72,DStar
964,2.63,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.73,0.00,3.73,9.00,0.00,17.00,N/A
965,2.64,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.73,0.00,3.73,DStar
965,2.64,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.73,0.00,3.73,9.00,0.00,17.00,N/A
966,2.64,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.73,0.00,3.73,DStar
966,2.64,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.73,0.00,3.73,9.00,0.00,17.00,N/A
967,2.64,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.73,0.00,3.73,DStar
967,2.64,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.74,0.00,3.74,9.00,0.00,17.00,N/A
968,2.65,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.74,0.00,3.74,DStar
968,2.65,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.74,0.00,3.74,9.00,0.00,17.00,N/A
969,2.65,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.74,0.00,3.74,DStar
969,2.65,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.75,0.00,3.75,9.00,0.00,17.00,N/A
970,2.65,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.75,0.00,3.75,DStar
970,2.65,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.75,0.00,3.75,9.00,0.00,17.00,N/A
971,2.65,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.75,0.00,3.75,DStar
971,2.65,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.75,0.00,3.75,9.00,0.00,17.00,N/A
972,2.66,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.75,0.00,3.75,DStar
972,2.66,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.76,0.00,3.76,9.00,0.00,17.00,N/A
