Frame,Time,Object,Type,State,Action,Target,TargetX,TargetY,TargetZ,SelfX,SelfY,SelfZ,AIType
8963,22.77,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.39,0.00,17.16,AStar
8964,22.78,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.40,0.00,17.17,AStar
8965,22.78,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.40,0.00,17.17,AStar
8966,22.78,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.41,0.00,17.18,AStar
8967,22.79,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.41,0.00,17.18,AStar
8968,22.79,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.42,0.00,17.19,AStar
8969,22.79,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.42,0.00,17.19,AStar
8970,22.80,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.42,0.00,17.19,AStar
8971,22.80,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.43,0.00,17.20,AStar
8972,22.80,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.43,0.00,17.20,AStar
8973,22.80,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.44,0.00,17.21,AStar
8974,22.80,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.44,0.00,17.21,AStar
8975,22.81,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.44,0.00,17.21,AStar
8976,22.81,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.44,0.00,17.21,AStar
8977,22.81,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.45,0.00,17.22,AStar
8978,22.81,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.45,0.00,17.22,AStar
8979,22.82,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.45,0.00,17.22,AStar
8980,22.82,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.46,0.00,17.23,AStar
8981,22.82,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.46,0.00,17.23,AStar
8982,22.82,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.46,0.00,17.23,AStar
8983,22.83,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.47,0.00,17.24,AStar
8984,22.83,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.47,0.00,17.24,AStar
8985,22.83,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.47,0.00,17.24,AStar
8986,22.83,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.48,0.00,17.25,AStar
8987,22.83,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.48,0.00,17.25,AStar
8988,22.84,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.48,0.00,17.25,AStar
8989,22.84,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.49,0.00,17.26,AStar
8990,22.84,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.49,0.00,17.26,AStar
8991,22.84,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.49,0.00,17.26,AStar
8992,22.85,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.50,0.00,17.27,AStar
8993,22.85,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.50,0.00,17.27,AStar
8994,22.85,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.50,0.00,17.27,AStar
8995,22.85,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.51,0.00,17.28,AStar
8996,22.85,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.51,0.00,17.28,AStar
8997,22.86,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.51,0.00,17.28,AStar
8998,22.86,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.52,0.00,17.29,AStar
8999,22.86,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.52,0.00,17.29,AStar
9000,22.86,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.52,0.00,17.29,AStar
9001,22.87,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.53,0.00,17.30,AStar
9002,22.87,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.53,0.00,17.30,AStar
9003,22.87,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.53,0.00,17.30,AStar
9004,22.87,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.54,0.00,17.31,AStar
9005,22.88,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.54,0.00,17.31,AStar
9006,22.88,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.54,0.00,17.31,AStar
9007,22.88,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.55,0.00,17.32,AStar
9008,22.88,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.55,0.00,17.32,AStar
9009,22.89,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.55,0.00,17.32,AStar
9010,22.89,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.56,0.00,17.33,AStar
9011,22.89,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.56,0.00,17.33,AStar
9012,22.89,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.56,0.00,17.33,AStar
9013,22.90,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.57,0.00,17.34,AStar
9014,22.90,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.57,0.00,17.34,AStar
9015,22.90,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.57,0.00,17.34,AStar
9016,22.90,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.58,0.00,17.35,AStar
9017,22.91,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.58,0.00,17.35,AStar
9018,22.91,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.58,0.00,17.35,AStar
9019,22.91,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.59,0.00,17.36,AStar
9020,22.91,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.59,0.00,17.36,AStar
9021,22.91,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.59,0.00,17.36,AStar
9022,22.92,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.60,0.00,17.37,AStar
9023,22.92,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.60,0.00,17.37,AStar
9024,22.92,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.60,0.00,17.37,AStar
9025,22.92,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.61,0.00,17.38,AStar
9026,22.93,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.61,0.00,17.38,AStar
9027,22.93,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.61,0.00,17.38,AStar
9028,22.93,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.62,0.00,17.39,AStar
9029,22.93,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.62,0.00,17.39,AStar
9030,22.94,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.62,0.00,17.39,AStar
9031,22.94,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.63,0.00,17.40,AStar
9032,22.94,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.63,0.00,17.40,AStar
9033,22.94,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.63,0.00,17.40,AStar
9034,22.95,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.64,0.00,17.41,AStar
9035,22.95,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.64,0.00,17.41,AStar
9036,22.95,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.64,0.00,17.41,AStar
9037,22.95,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.65,0.00,17.42,AStar
9038,22.96,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.65,0.00,17.42,AStar
9039,22.96,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.66,0.00,17.43,AStar
9040,22.96,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.66,0.00,17.43,AStar
9041,22.96,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.66,0.00,17.43,AStar
9042,22.97,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.67,0.00,17.44,AStar
9043,22.97,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.67,0.00,17.44,AStar
9044,22.97,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.67,0.00,17.44,AStar
9045,22.97,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.68,0.00,17.45,AStar
9046,22.98,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.68,0.00,17.45,AStar
9047,22.98,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.68,0.00,17.45,AStar
9048,22.98,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.69,0.00,17.46,AStar
9049,22.98,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.69,0.00,17.46,AStar
9050,22.99,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.69,0.00,17.46,AStar
9051,22.99,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.70,0.00,17.47,AStar
9052,22.99,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.70,0.00,17.47,AStar
9053,22.99,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.70,0.00,17.47,AStar
9054,22.99,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.71,0.00,17.48,AStar
9055,23.00,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.71,0.00,17.48,AStar
9056,23.00,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.71,0.00,17.48,AStar
9057,23.00,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.72,0.00,17.49,AStar
9058,23.00,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.72,0.00,17.49,AStar
9059,23.01,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.72,0.00,17.49,AStar
9060,23.01,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.73,0.00,17.50,AStar
9061,23.01,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.73,0.00,17.50,AStar
9062,23.01,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.73,0.00,17.50,AStar
9063,23.02,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.74,0.00,17.51,AStar
9064,23.02,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.74,0.00,17.51,AStar
9065,23.02,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.74,0.00,17.51,AStar
9066,23.02,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.75,0.00,17.52,AStar
9067,23.03,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.75,0.00,17.52,AStar
9068,23.03,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.75,0.00,17.52,AStar
9069,23.03,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.76,0.00,17.53,AStar
9070,23.03,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.76,0.00,17.53,AStar
9071,23.03,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.76,0.00,17.53,AStar
9072,23.04,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.77,0.00,17.54,AStar
9073,23.04,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.77,0.00,17.54,AStar
9074,23.04,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.77,0.00,17.54,AStar
9075,23.04,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.78,0.00,17.55,AStar
9076,23.05,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.78,0.00,17.55,AStar
9077,23.05,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.78,0.00,17.55,AStar
9078,23.05,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.78,0.00,17.55,AStar
9079,23.05,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.79,0.00,17.56,AStar
9080,23.05,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.80,0.00,17.57,AStar
9081,23.06,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.80,0.00,17.57,AStar
9082,23.06,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.80,0.00,17.57,AStar
9083,23.06,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.81,0.00,17.58,AStar
9084,23.06,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.81,0.00,17.58,AStar
9085,23.07,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.81,0.00,17.58,AStar
9086,23.07,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.81,0.00,17.59,AStar
9087,23.07,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.82,0.00,17.59,AStar
9088,23.07,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.82,0.00,17.59,AStar
9089,23.08,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.82,0.00,17.60,AStar
9090,23.08,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.83,0.00,17.60,AStar
9091,23.08,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.83,0.00,17.60,AStar
9092,23.08,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.83,0.00,17.61,AStar
9093,23.08,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.84,0.00,17.61,AStar
9094,23.09,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.84,0.00,17.62,AStar
9095,23.09,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.84,0.00,17.62,AStar
9096,23.09,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.84,0.00,17.62,AStar
9097,23.10,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.85,0.00,17.63,AStar
9098,23.11,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.86,0.00,17.64,AStar
9099,23.11,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.87,0.00,17.65,AStar
9100,23.12,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.87,0.00,17.66,AStar
9101,23.13,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.88,0.00,17.67,AStar
9102,23.13,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.89,0.00,17.68,AStar
9103,23.14,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.90,0.00,17.69,AStar
9104,23.14,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.91,0.00,17.70,AStar
9105,23.16,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.92,0.00,17.71,AStar
9106,23.17,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.94,0.00,17.73,AStar
9107,23.17,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.94,0.00,17.74,AStar
9108,23.17,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.95,0.00,17.75,AStar
9109,23.17,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.95,0.00,17.75,AStar
9110,23.18,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.95,0.00,17.75,AStar
9111,23.18,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.96,0.00,17.76,AStar
9112,23.18,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.96,0.00,17.76,AStar
9113,23.18,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.96,0.00,17.76,AStar
9114,23.19,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.97,0.00,17.77,AStar
9115,23.19,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.97,0.00,17.77,AStar
9116,23.19,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.97,0.00,17.77,AStar
9117,23.19,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.97,0.00,17.78,AStar
9118,23.20,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.98,0.00,17.78,AStar
9119,23.20,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.98,0.00,17.79,AStar
9120,23.20,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.98,0.00,17.79,AStar
9121,23.20,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.99,0.00,17.79,AStar
9122,23.21,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.99,0.00,17.80,AStar
9123,23.21,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.99,0.00,17.80,AStar
9124,23.21,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.00,0.00,17.80,AStar
9125,23.21,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.00,0.00,17.81,AStar
9126,23.21,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.00,0.00,17.81,AStar
9127,23.22,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.01,0.00,17.82,AStar
9128,23.22,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.01,0.00,17.82,AStar
9129,23.22,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.01,0.00,17.82,AStar
9130,23.23,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.02,0.00,17.83,AStar
9131,23.23,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.02,0.00,17.83,AStar
9132,23.23,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.02,0.00,17.84,AStar
9133,23.23,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.03,0.00,17.84,AStar
9134,23.24,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.03,0.00,17.85,AStar
9135,23.24,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.03,0.00,17.85,AStar
9136,23.24,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.04,0.00,17.85,AStar
9137,23.24,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.04,0.00,17.86,AStar
9138,23.25,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.04,0.00,17.86,AStar
9139,23.25,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.05,0.00,17.86,AStar
9140,23.25,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.05,0.00,17.87,AStar
9141,23.25,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.05,0.00,17.87,AStar
9142,23.26,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.05,0.00,17.87,AStar
9143,23.26,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.06,0.00,17.88,AStar
9144,23.26,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.06,0.00,17.88,AStar
9145,23.26,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.06,0.00,17.88,AStar
9146,23.26,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.07,0.00,17.89,AStar
9147,23.27,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.07,0.00,17.89,AStar
9148,23.27,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.07,0.00,17.90,AStar
9149,23.27,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.08,0.00,17.90,AStar
9150,23.27,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.08,0.00,17.90,AStar
9151,23.28,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.08,0.00,17.91,AStar
9152,23.28,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.09,0.00,17.91,AStar
9153,23.28,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.09,0.00,17.91,AStar
9154,23.29,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.09,0.00,17.92,AStar
9155,23.29,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.10,0.00,17.92,AStar
9156,23.29,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.10,0.00,17.93,AStar
9157,23.29,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.10,0.00,17.93,AStar
9158,23.30,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.11,0.00,17.94,AStar
9159,23.30,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.11,0.00,17.94,AStar
9160,23.30,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.11,0.00,17.94,AStar
9161,23.30,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.12,0.00,17.95,AStar
9162,23.31,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.12,0.00,17.95,AStar
9163,23.31,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.12,0.00,17.96,AStar
9164,23.31,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.13,0.00,17.96,AStar
9165,23.32,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.13,0.00,17.96,AStar
9166,23.32,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.13,0.00,17.97,AStar
9167,23.32,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.14,0.00,17.97,AStar
9168,23.32,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.14,0.00,17.98,AStar
9169,23.33,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.14,0.00,17.98,AStar
9170,23.33,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.15,0.00,17.98,AStar
9171,23.33,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.15,0.00,17.99,AStar
9172,23.33,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.15,0.00,17.99,AStar
9173,23.34,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.16,0.00,18.00,AStar
9174,23.34,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.16,0.00,18.00,AStar
9175,23.34,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.17,0.00,18.01,AStar
9176,23.34,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.17,0.00,18.01,AStar
9177,23.35,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.17,0.00,18.01,AStar
9178,23.35,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.18,0.00,18.02,AStar
9179,23.35,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.18,0.00,18.02,AStar
9180,23.36,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.18,0.00,18.03,AStar
9181,23.36,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.19,0.00,18.03,AStar
9182,23.36,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.19,0.00,18.04,AStar
9183,23.36,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.19,0.00,18.04,AStar
9184,23.37,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.20,0.00,18.04,AStar
9185,23.37,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.20,0.00,18.05,AStar
9186,23.37,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.21,0.00,18.05,AStar
9187,23.38,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.21,0.00,18.06,AStar
9188,23.38,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.21,0.00,18.06,AStar
9189,23.38,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.22,0.00,18.07,AStar
9190,23.39,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.22,0.00,18.07,AStar
