Frame,Time,Object,Type,State,Action,Target,TargetX,TargetY,TargetZ,SelfX,SelfY,SelfZ,AIType
9657,21.83,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.04,0.00,16.04,AStar
9658,21.83,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.04,0.00,16.04,AStar
9659,21.83,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.04,0.00,16.04,AStar
9660,21.83,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.05,0.00,16.05,AStar
9661,21.83,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.05,0.00,16.05,AStar
9662,21.84,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.05,0.00,16.05,AStar
9663,21.84,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.06,0.00,16.06,AStar
9664,21.84,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.06,0.00,16.06,AStar
9665,21.84,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.06,0.00,16.06,AStar
9666,21.85,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.07,0.00,16.07,AStar
9667,21.85,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.07,0.00,16.07,AStar
9668,21.85,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.07,0.00,16.07,AStar
9669,21.85,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.07,0.00,16.07,AStar
9670,21.85,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.08,0.00,16.08,AStar
9671,21.86,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.08,0.00,16.08,AStar
9672,21.86,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.08,0.00,16.08,AStar
9673,21.86,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.09,0.00,16.09,AStar
9674,21.86,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.09,0.00,16.09,AStar
9675,21.86,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.09,0.00,16.09,AStar
9676,21.87,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.09,0.00,16.09,AStar
9677,21.87,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.10,0.00,16.10,AStar
9678,21.87,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.10,0.00,16.10,AStar
9679,21.87,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.10,0.00,16.10,AStar
9680,21.87,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.11,0.00,16.11,AStar
9681,21.88,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.11,0.00,16.11,AStar
9682,21.88,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.11,0.00,16.11,AStar
9683,21.88,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.12,0.00,16.12,AStar
9684,21.88,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.12,0.00,16.12,AStar
9685,21.88,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.12,0.00,16.12,AStar
9686,21.89,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.12,0.00,16.12,AStar
9687,21.89,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.13,0.00,16.13,AStar
9688,21.89,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.13,0.00,16.13,AStar
9689,21.89,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.13,0.00,16.13,AStar
9690,21.90,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.14,0.00,16.14,AStar
9691,21.90,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.14,0.00,16.14,AStar
9692,21.90,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.14,0.00,16.14,AStar
9693,21.90,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.15,0.00,16.15,AStar
9694,21.90,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.15,0.00,16.15,AStar
9695,21.91,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.15,0.00,16.15,AStar
9696,21.91,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.16,0.00,16.16,AStar
9697,21.91,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.16,0.00,16.16,AStar
9698,21.91,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.16,0.00,16.16,AStar
9699,21.92,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.16,0.00,16.16,AStar
9700,21.92,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.17,0.00,16.17,AStar
9701,21.92,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.17,0.00,16.17,AStar
9702,21.92,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.17,0.00,16.17,AStar
9703,21.92,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.18,0.00,16.18,AStar
9704,21.93,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.18,0.00,16.18,AStar
9705,21.93,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.18,0.00,16.18,AStar
9706,21.93,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.19,0.00,16.19,AStar
9707,21.93,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.19,0.00,16.19,AStar
9708,21.94,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.19,0.00,16.19,AStar
9709,21.94,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.20,0.00,16.20,AStar
9710,21.94,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.20,0.00,16.20,AStar
9711,21.94,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.20,0.00,16.20,AStar
9712,21.95,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.21,0.00,16.21,AStar
9713,21.95,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.21,0.00,16.21,AStar
9714,21.95,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.21,0.00,16.21,AStar
9715,21.95,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.22,0.00,16.22,AStar
9716,21.95,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.22,0.00,16.22,AStar
9717,21.96,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.22,0.00,16.22,AStar
9718,21.96,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.23,0.00,16.23,AStar
9719,21.96,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.23,0.00,16.23,AStar
9720,21.96,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.23,0.00,16.23,AStar
9721,21.96,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.23,0.00,16.23,AStar
9722,21.97,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.24,0.00,16.24,AStar
9723,21.97,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.24,0.00,16.24,AStar
9724,21.97,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.24,0.00,16.24,AStar
9725,21.97,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.25,0.00,16.25,AStar
9726,21.98,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.25,0.00,16.25,AStar
9727,21.98,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.25,0.00,16.25,AStar
9728,21.98,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.26,0.00,16.26,AStar
9729,21.98,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.26,0.00,16.26,AStar
9730,21.98,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.26,0.00,16.26,AStar
9731,21.99,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.26,0.00,16.26,AStar
9732,21.99,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.27,0.00,16.27,AStar
9733,21.99,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.27,0.00,16.27,AStar
9734,21.99,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.27,0.00,16.27,AStar
9735,21.99,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.28,0.00,16.28,AStar
9736,22.00,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.28,0.00,16.28,AStar
9737,22.00,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.28,0.00,16.28,AStar
9738,22.00,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.28,0.00,16.28,AStar
9739,22.00,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.29,0.00,16.29,AStar
9740,22.01,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.29,0.00,16.29,AStar
9741,22.01,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.30,0.00,16.30,AStar
9742,22.01,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.30,0.00,16.30,AStar
9743,22.01,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.30,0.00,16.30,AStar
9744,22.01,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.31,0.00,16.31,AStar
9745,22.02,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.31,0.00,16.31,AStar
9746,22.02,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.31,0.00,16.31,AStar
9747,22.02,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.31,0.00,16.31,AStar
9748,22.02,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.32,0.00,16.32,AStar
9749,22.03,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.32,0.00,16.32,AStar
9750,22.03,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.32,0.00,16.32,AStar
9751,22.03,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.33,0.00,16.33,AStar
9752,22.03,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.33,0.00,16.33,AStar
9753,22.03,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.33,0.00,16.33,AStar
9754,22.04,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.34,0.00,16.34,AStar
9755,22.04,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.34,0.00,16.34,AStar
9756,22.04,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.34,0.00,16.34,AStar
9757,22.04,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.34,0.00,16.34,AStar
9758,22.04,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.35,0.00,16.35,AStar
9759,22.05,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.35,0.00,16.35,AStar
9760,22.05,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.35,0.00,16.35,AStar
9761,22.05,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.36,0.00,16.36,AStar
9762,22.05,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.36,0.00,16.36,AStar
9763,22.05,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.36,0.00,16.36,AStar
9764,22.06,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.36,0.00,16.36,AStar
9765,22.06,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.37,0.00,16.37,AStar
9766,22.06,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.37,0.00,16.37,AStar
9767,22.06,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.37,0.00,16.37,AStar
9768,22.07,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.38,0.00,16.38,AStar
9769,22.07,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.38,0.00,16.38,AStar
9770,22.07,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.38,0.00,16.38,AStar
9771,22.07,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.39,0.00,16.39,AStar
9772,22.07,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.39,0.00,16.39,AStar
9773,22.08,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.39,0.00,16.39,AStar
9774,22.08,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.39,0.00,16.39,AStar
9775,22.08,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.40,0.00,16.40,AStar
9776,22.08,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.40,0.00,16.40,AStar
9777,22.09,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.41,0.00,16.41,AStar
9778,22.09,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.41,0.00,16.41,AStar
9779,22.09,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.41,0.00,16.41,AStar
9780,22.09,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.41,0.00,16.41,AStar
9781,22.09,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.42,0.00,16.42,AStar
9782,22.10,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.42,0.00,16.42,AStar
9783,22.10,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.42,0.00,16.42,AStar
9784,22.10,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.43,0.00,16.43,AStar
9785,22.10,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.43,0.00,16.43,AStar
9786,22.10,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.43,0.00,16.43,AStar
9787,22.11,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.44,0.00,16.44,AStar
9788,22.11,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.44,0.00,16.44,AStar
9789,22.11,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.44,0.00,16.44,AStar
9790,22.11,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.45,0.00,16.45,AStar
9791,22.12,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.45,0.00,16.45,AStar
9792,22.12,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.45,0.00,16.45,AStar
9793,22.12,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.46,0.00,16.46,AStar
9794,22.12,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.46,0.00,16.46,AStar
9795,22.13,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.46,0.00,16.46,AStar
9796,22.13,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.47,0.00,16.47,AStar
9797,22.13,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.47,0.00,16.47,AStar
9798,22.13,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.47,0.00,16.47,AStar
9799,22.13,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.48,0.00,16.48,AStar
9800,22.14,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.48,0.00,16.48,AStar
9801,22.14,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.48,0.00,16.48,AStar
9802,22.14,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.48,0.00,16.48,AStar
9803,22.14,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.49,0.00,16.49,AStar
9804,22.15,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.49,0.00,16.49,AStar
9805,22.15,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.49,0.00,16.49,AStar
9806,22.15,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.50,0.00,16.50,AStar
9807,22.15,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.50,0.00,16.50,AStar
9808,22.15,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.51,0.00,16.51,AStar
9809,22.16,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.51,0.00,16.51,AStar
9810,22.16,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.51,0.00,16.51,AStar
9811,22.16,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.52,0.00,16.52,AStar
9812,22.16,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.52,0.00,16.52,AStar
9813,22.16,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.52,0.00,16.52,AStar
9814,22.17,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.53,0.00,16.53,AStar
9815,22.17,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.53,0.00,16.53,AStar
9816,22.17,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.53,0.00,16.53,AStar
9817,22.17,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.53,0.00,16.53,AStar
9818,22.18,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.54,0.00,16.54,AStar
9819,22.18,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.54,0.00,16.54,AStar
9820,22.18,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.54,0.00,16.54,AStar
9821,22.18,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.55,0.00,16.55,AStar
9822,22.18,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.55,0.00,16.55,AStar
9823,22.19,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.55,0.00,16.55,AStar
9824,22.19,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.56,0.00,16.56,AStar
9825,22.19,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.56,0.00,16.56,AStar
9826,22.19,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.56,0.00,16.56,AStar
9827,22.19,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.56,0.00,16.56,AStar
9828,22.20,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.57,0.00,16.57,AStar
9829,22.20,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.57,0.00,16.57,AStar
9830,22.20,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.57,0.00,16.57,AStar
9831,22.20,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.58,0.00,16.58,AStar
9832,22.20,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.58,0.00,16.58,AStar
9833,22.21,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.58,0.00,16.58,AStar
9834,22.21,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.58,0.00,16.58,AStar
9835,22.21,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.59,0.00,16.59,AStar
9836,22.21,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.59,0.00,16.59,AStar
9837,22.22,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.60,0.00,16.60,AStar
9838,22.22,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.60,0.00,16.60,AStar
9839,22.22,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.60,0.00,16.60,AStar
9840,22.22,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.61,0.00,16.61,AStar
9841,22.23,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.61,0.00,16.61,AStar
9842,22.23,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.61,0.00,16.61,AStar
9843,22.23,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.62,0.00,16.62,AStar
9844,22.23,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.62,0.00,16.62,AStar
9845,22.23,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.62,0.00,16.62,AStar
9846,22.24,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.62,0.00,16.62,AStar
9847,22.24,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.63,0.00,16.63,AStar
9848,22.24,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.63,0.00,16.63,AStar
9849,22.24,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.63,0.00,16.63,AStar
9850,22.25,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.64,0.00,16.64,AStar
9851,22.25,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.64,0.00,16.64,AStar
9852,22.25,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.64,0.00,16.64,AStar
9853,22.25,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.65,0.00,16.65,AStar
9854,22.25,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.65,0.00,16.65,AStar
9855,22.26,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.65,0.00,16.65,AStar
9856,22.26,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.66,0.00,16.66,AStar
9857,22.26,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.66,0.00,16.66,AStar
9858,22.26,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.66,0.00,16.66,AStar
9859,22.26,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.66,0.00,16.66,AStar
9860,22.27,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.67,0.00,16.67,AStar
9861,22.27,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.67,0.00,16.67,AStar
9862,22.27,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.67,0.00,16.67,AStar
9863,22.27,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.68,0.00,16.68,AStar
9864,22.28,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.68,0.00,16.68,AStar
9865,22.28,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.68,0.00,16.68,AStar
9866,22.28,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.69,0.00,16.69,AStar
9867,22.28,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.69,0.00,16.69,AStar
9868,22.28,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.69,0.00,16.69,AStar
9869,22.29,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.70,0.00,16.70,AStar
9870,22.29,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.70,0.00,16.70,AStar
9871,22.29,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.70,0.00,16.70,AStar
9872,22.29,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.70,0.00,16.70,AStar
9873,22.29,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.71,0.00,16.71,AStar
9874,22.30,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.71,0.00,16.71,AStar
9875,22.30,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.71,0.00,16.71,AStar
9876,22.30,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.72,0.00,16.72,AStar
9877,22.30,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.72,0.00,16.72,AStar
9878,22.30,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.72,0.00,16.72,AStar
9879,22.31,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.72,0.00,16.72,AStar
9880,22.31,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.73,0.00,16.73,AStar
9881,22.31,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.73,0.00,16.73,AStar
9882,22.31,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.73,0.00,16.73,AStar
9883,22.32,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.74,0.00,16.74,AStar
9884,22.32,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,16.74,0.00,16.74,AStar
