Frame,Time,Object,Type,State,Action,Target,TargetX,TargetY,TargetZ,CurrentX,CurrentY,CurrentZ,NextX,NextY,NextZ,AIType
1053,7.98,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.01,0.00,12.01,9.19,0.00,12.19,DStar
1054,7.99,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.02,0.00,12.02,9.19,0.00,12.19,DStar
1055,8.00,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.03,0.00,12.03,9.19,0.00,12.19,DStar
1056,8.00,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.04,0.00,12.04,9.19,0.00,12.19,DStar
1057,8.01,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.05,0.00,12.05,9.19,0.00,12.19,DStar
1058,8.02,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.06,0.00,12.06,9.19,0.00,12.19,DStar
1059,8.02,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.07,0.00,12.07,9.19,0.00,12.19,DStar
1060,8.03,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.08,0.00,12.08,9.19,0.00,12.19,DStar
1061,8.04,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.09,0.00,12.09,9.19,0.00,12.19,DStar
1062,8.04,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.10,0.00,12.10,9.10,0.00,12.10,DStar
1063,8.05,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.10,0.00,12.10,10.10,0.00,13.10,DStar
1064,8.06,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.11,0.00,12.11,10.10,0.00,13.10,DStar
1065,8.07,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.12,0.00,12.12,10.10,0.00,13.10,DStar
1066,8.07,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.13,0.00,12.13,10.10,0.00,13.10,DStar
1067,8.08,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.13,0.00,12.13,10.10,0.00,13.10,DStar
1068,8.08,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.14,0.00,12.14,10.10,0.00,13.10,DStar
1069,8.09,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.15,0.00,12.15,10.10,0.00,13.10,DStar
1070,8.10,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.16,0.00,12.16,10.10,0.00,13.10,DStar
1071,8.10,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.17,0.00,12.17,10.10,0.00,13.10,DStar
1072,8.11,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.18,0.00,12.18,10.10,0.00,13.10,DStar
1073,8.12,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.19,0.00,12.19,10.10,0.00,13.10,DStar
1074,8.12,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.20,0.00,12.20,10.10,0.00,13.10,DStar
1075,8.13,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.21,0.00,12.21,10.10,0.00,13.10,DStar
1076,8.14,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.22,0.00,12.22,10.10,0.00,13.10,DStar
1077,8.15,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.23,0.00,12.23,10.10,0.00,13.10,DStar
1078,8.16,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.24,0.00,12.24,10.10,0.00,13.10,DStar
1079,8.16,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.25,0.00,12.25,10.10,0.00,13.10,DStar
1080,8.17,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.26,0.00,12.26,10.10,0.00,13.10,DStar
1081,8.18,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.27,0.00,12.27,10.10,0.00,13.10,DStar
1082,8.18,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.28,0.00,12.28,10.10,0.00,13.10,DStar
1083,8.19,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.29,0.00,12.29,10.10,0.00,13.10,DStar
1084,8.20,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.30,0.00,12.30,10.10,0.00,13.10,DStar
1085,8.20,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.31,0.00,12.31,10.10,0.00,13.10,DStar
1086,8.21,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.32,0.00,12.32,10.10,0.00,13.10,DStar
1087,8.22,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.33,0.00,12.33,10.10,0.00,13.10,DStar
1088,8.22,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.34,0.00,12.34,10.10,0.00,13.10,DStar
1089,8.23,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.35,0.00,12.35,10.10,0.00,13.10,DStar
1090,8.24,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.36,0.00,12.36,10.10,0.00,13.10,DStar
1091,8.24,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.37,0.00,12.37,10.10,0.00,13.10,DStar
1092,8.25,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.38,0.00,12.38,10.10,0.00,13.10,DStar
1093,8.26,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.39,0.00,12.39,10.10,0.00,13.10,DStar
1094,8.26,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.40,0.00,12.40,10.10,0.00,13.10,DStar
1095,8.27,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.41,0.00,12.41,10.10,0.00,13.10,DStar
1096,8.28,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.42,0.00,12.42,10.10,0.00,13.10,DStar
1097,8.28,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.42,0.00,12.42,10.10,0.00,13.10,DStar
1098,8.29,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.43,0.00,12.43,10.10,0.00,13.10,DStar
1099,8.30,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.45,0.00,12.45,10.10,0.00,13.10,DStar
1100,8.31,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.46,0.00,12.46,10.10,0.00,13.10,DStar
1101,8.31,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.47,0.00,12.47,10.10,0.00,13.10,DStar
1102,8.32,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.48,0.00,12.48,10.10,0.00,13.10,DStar
1103,8.33,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.49,0.00,12.49,10.10,0.00,13.10,DStar
1104,8.33,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.50,0.00,12.50,10.10,0.00,13.10,DStar
1105,8.34,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.50,0.00,12.50,10.10,0.00,13.10,DStar
1106,8.35,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.51,0.00,12.51,10.10,0.00,13.10,DStar
1107,8.36,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.53,0.00,12.53,10.10,0.00,13.10,DStar
1108,8.36,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.54,0.00,12.54,10.10,0.00,13.10,DStar
1109,8.37,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.55,0.00,12.55,10.10,0.00,13.10,DStar
1110,8.37,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.55,0.00,12.55,10.10,0.00,13.10,DStar
1111,8.38,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.56,0.00,12.56,10.10,0.00,13.10,DStar
1112,8.39,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.57,0.00,12.57,10.10,0.00,13.10,DStar
1113,8.39,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.58,0.00,12.58,10.10,0.00,13.10,DStar
1114,8.40,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.59,0.00,12.59,10.10,0.00,13.10,DStar
1115,8.41,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.60,0.00,12.60,10.10,0.00,13.10,DStar
1116,8.41,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.61,0.00,12.61,10.10,0.00,13.10,DStar
1117,8.42,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.62,0.00,12.62,10.10,0.00,13.10,DStar
1118,8.42,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.62,0.00,12.62,10.10,0.00,13.10,DStar
1119,8.43,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.63,0.00,12.63,10.10,0.00,13.10,DStar
1120,8.44,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.64,0.00,12.64,10.10,0.00,13.10,DStar
1121,8.44,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.65,0.00,12.65,10.10,0.00,13.10,DStar
1122,8.45,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.66,0.00,12.66,10.10,0.00,13.10,DStar
1123,8.46,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.67,0.00,12.67,10.10,0.00,13.10,DStar
1124,8.46,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.68,0.00,12.68,10.10,0.00,13.10,DStar
1125,8.47,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.69,0.00,12.69,10.10,0.00,13.10,DStar
1126,8.47,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.70,0.00,12.70,10.10,0.00,13.10,DStar
1127,8.48,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.70,0.00,12.70,10.10,0.00,13.10,DStar
1128,8.49,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.71,0.00,12.71,10.10,0.00,13.10,DStar
1129,8.49,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.72,0.00,12.72,10.10,0.00,13.10,DStar
1130,8.50,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.73,0.00,12.73,10.10,0.00,13.10,DStar
1131,8.51,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.74,0.00,12.74,10.10,0.00,13.10,DStar
1132,8.51,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.75,0.00,12.75,10.10,0.00,13.10,DStar
1133,8.52,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.76,0.00,12.76,10.10,0.00,13.10,DStar
1134,8.52,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.77,0.00,12.77,10.10,0.00,13.10,DStar
1135,8.53,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.78,0.00,12.78,10.10,0.00,13.10,DStar
1136,8.54,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.78,0.00,12.78,10.10,0.00,13.10,DStar
1137,8.55,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.79,0.00,12.79,10.10,0.00,13.10,DStar
1138,8.56,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.81,0.00,12.81,10.10,0.00,13.10,DStar
1139,8.56,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.82,0.00,12.82,10.10,0.00,13.10,DStar
1140,8.57,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.83,0.00,12.83,10.10,0.00,13.10,DStar
1141,8.58,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.84,0.00,12.84,10.10,0.00,13.10,DStar
1142,8.58,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.85,0.00,12.85,10.10,0.00,13.10,DStar
1143,8.59,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.86,0.00,12.86,10.10,0.00,13.10,DStar
1144,8.60,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.87,0.00,12.87,10.10,0.00,13.10,DStar
1145,8.60,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.88,0.00,12.88,10.10,0.00,13.10,DStar
1146,8.61,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.89,0.00,12.89,10.10,0.00,13.10,DStar
1147,8.62,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.90,0.00,12.90,10.10,0.00,13.10,DStar
1148,8.62,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.91,0.00,12.91,10.10,0.00,13.10,DStar
1149,8.63,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.92,0.00,12.92,10.10,0.00,13.10,DStar
1150,8.64,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.93,0.00,12.93,10.10,0.00,13.10,DStar
1151,8.64,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.94,0.00,12.94,10.10,0.00,13.10,DStar
1152,8.65,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.95,0.00,12.95,10.10,0.00,13.10,DStar
1153,8.66,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.95,0.00,12.95,10.10,0.00,13.10,DStar
1154,8.66,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.96,0.00,12.96,10.10,0.00,13.10,DStar
1155,8.67,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.97,0.00,12.97,10.10,0.00,13.10,DStar
1156,8.68,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.98,0.00,12.98,10.10,0.00,13.10,DStar
1157,8.68,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.99,0.00,12.99,10.10,0.00,13.10,DStar
1158,8.69,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.00,0.00,13.00,10.10,0.00,13.10,DStar
1159,8.69,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.01,0.00,13.01,10.10,0.00,13.10,DStar
1160,8.70,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.02,0.00,13.02,10.10,0.00,13.10,DStar
1161,8.71,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.02,0.00,13.02,10.10,0.00,13.10,DStar
1162,8.71,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.03,0.00,13.03,10.10,0.00,13.10,DStar
1163,8.72,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.04,0.00,13.04,10.10,0.00,13.10,DStar
1164,8.73,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.05,0.00,13.05,10.10,0.00,13.10,DStar
1165,8.73,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.10,0.00,13.10,11.10,0.00,14.10,DStar
1166,8.74,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.10,0.00,13.10,11.10,0.00,14.10,DStar
1167,8.74,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.11,0.00,13.11,11.10,0.00,14.10,DStar
1168,8.75,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.12,0.00,13.12,11.10,0.00,14.10,DStar
1169,8.76,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.13,0.00,13.13,11.10,0.00,14.10,DStar
1170,8.77,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.15,0.00,13.15,11.10,0.00,14.10,DStar
1171,8.77,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.15,0.00,13.15,11.10,0.00,14.10,DStar
1172,8.78,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.16,0.00,13.16,11.10,0.00,14.10,DStar
1173,8.79,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.17,0.00,13.17,11.10,0.00,14.10,DStar
1174,8.79,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.18,0.00,13.18,11.10,0.00,14.10,DStar
1175,8.80,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.19,0.00,13.19,11.10,0.00,14.10,DStar
1176,8.81,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.20,0.00,13.20,11.10,0.00,14.10,DStar
1177,8.81,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.21,0.00,13.21,11.10,0.00,14.10,DStar
1178,8.82,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.22,0.00,13.22,11.10,0.00,14.10,DStar
1179,8.82,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.23,0.00,13.23,11.10,0.00,14.10,DStar
1180,8.83,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.24,0.00,13.24,11.10,0.00,14.10,DStar
1181,8.84,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.24,0.00,13.24,11.10,0.00,14.10,DStar
1182,8.84,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.25,0.00,13.25,11.10,0.00,14.10,DStar
1183,8.85,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.26,0.00,13.26,11.10,0.00,14.10,DStar
1184,8.86,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.27,0.00,13.27,11.10,0.00,14.10,DStar
1185,8.86,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.28,0.00,13.28,11.10,0.00,14.10,DStar
1186,8.87,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.29,0.00,13.29,11.10,0.00,14.10,DStar
1187,8.88,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.30,0.00,13.30,11.10,0.00,14.10,DStar
1188,8.88,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.31,0.00,13.31,11.10,0.00,14.10,DStar
1189,8.89,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.32,0.00,13.32,11.10,0.00,14.10,DStar
1190,8.90,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.33,0.00,13.33,11.10,0.00,14.10,DStar
1191,8.91,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.35,0.00,13.35,11.10,0.00,14.10,DStar
1192,8.91,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.35,0.00,13.35,11.10,0.00,14.10,DStar
1193,8.92,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.36,0.00,13.36,11.10,0.00,14.10,DStar
1194,8.93,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.37,0.00,13.37,11.10,0.00,14.10,DStar
1195,8.93,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.38,0.00,13.38,11.10,0.00,14.10,DStar
1196,8.94,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.39,0.00,13.39,11.10,0.00,14.10,DStar
1197,8.95,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.40,0.00,13.40,11.10,0.00,14.10,DStar
1198,8.95,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.41,0.00,13.41,11.10,0.00,14.10,DStar
1199,8.96,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.42,0.00,13.42,11.10,0.00,14.10,DStar
1200,8.97,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.43,0.00,13.43,11.10,0.00,14.10,DStar
1201,8.97,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.44,0.00,13.44,11.10,0.00,14.10,DStar
1202,8.98,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.45,0.00,13.45,11.10,0.00,14.10,DStar
1203,8.99,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.45,0.00,13.45,11.10,0.00,14.10,DStar
1204,8.99,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.46,0.00,13.46,11.10,0.00,14.10,DStar
1205,9.06,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.47,0.00,13.47,11.10,0.00,14.10,DStar
1206,9.07,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.57,0.00,13.57,11.10,0.00,14.10,DStar
1207,9.07,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.58,0.00,13.58,11.10,0.00,14.10,DStar
1208,9.08,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.58,0.00,13.58,11.10,0.00,14.10,DStar
1209,9.08,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.59,0.00,13.59,11.10,0.00,14.10,DStar
1210,9.09,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.60,0.00,13.60,11.10,0.00,14.10,DStar
1211,9.10,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.61,0.00,13.61,11.10,0.00,14.10,DStar
1212,9.10,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.62,0.00,13.62,11.10,0.00,14.10,DStar
1213,9.11,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.63,0.00,13.63,11.10,0.00,14.10,DStar
1214,9.12,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.64,0.00,13.64,11.10,0.00,14.10,DStar
1215,9.12,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.65,0.00,13.65,11.10,0.00,14.10,DStar
1216,9.13,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.66,0.00,13.66,11.10,0.00,14.10,DStar
1217,9.13,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.66,0.00,13.66,11.10,0.00,14.10,DStar
1218,9.14,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.67,0.00,13.67,11.10,0.00,14.10,DStar
1219,9.15,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.68,0.00,13.68,11.10,0.00,14.10,DStar
1220,9.15,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.69,0.00,13.69,11.10,0.00,14.10,DStar
1221,9.16,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.70,0.00,13.70,11.10,0.00,14.10,DStar
1222,9.17,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.71,0.00,13.71,11.10,0.00,14.10,DStar
1223,9.17,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.72,0.00,13.72,11.10,0.00,14.10,DStar
1224,9.18,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.73,0.00,13.73,11.10,0.00,14.10,DStar
1225,9.19,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.74,0.00,13.74,11.10,0.00,14.10,DStar
1226,9.19,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.75,0.00,13.75,11.10,0.00,14.10,DStar
1227,9.20,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.76,0.00,13.76,11.10,0.00,14.10,DStar
1228,9.21,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.77,0.00,13.77,11.10,0.00,14.10,DStar
1229,9.21,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.77,0.00,13.77,11.10,0.00,14.10,DStar
1230,9.22,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.78,0.00,13.78,11.10,0.00,14.10,DStar
1231,9.22,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.79,0.00,13.79,11.10,0.00,14.10,DStar
1232,9.23,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.80,0.00,13.80,11.10,0.00,14.10,DStar
1233,9.24,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.81,0.00,13.81,11.10,0.00,14.10,DStar
1234,9.24,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.82,0.00,13.82,11.10,0.00,14.10,DStar
1235,9.25,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.83,0.00,13.83,11.10,0.00,14.10,DStar
1236,9.26,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.84,0.00,13.84,11.10,0.00,14.10,DStar
1237,9.26,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.85,0.00,13.85,11.10,0.00,14.10,DStar
1238,9.27,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.86,0.00,13.86,11.10,0.00,14.10,DStar
1239,9.28,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.87,0.00,13.87,11.10,0.00,14.10,DStar
1240,9.28,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.87,0.00,13.87,11.10,0.00,14.10,DStar
1241,9.29,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.88,0.00,13.88,11.10,0.00,14.10,DStar
1242,9.30,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.89,0.00,13.89,11.10,0.00,14.10,DStar
1243,9.31,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.91,0.00,13.91,11.10,0.00,14.10,DStar
1244,9.31,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.92,0.00,13.92,11.10,0.00,14.10,DStar
1245,9.32,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.92,0.00,13.92,11.10,0.00,14.10,DStar
