Frame,Time,Object,Type,State,Action,Target,TargetX,TargetY,TargetZ,SelfX,SelfY,SelfZ,AIType
9028,22.86,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.51,0.00,17.51,AStar
9029,22.86,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.51,0.00,17.51,AStar
9030,22.86,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.51,0.00,17.51,AStar
9031,22.86,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.52,0.00,17.52,AStar
9032,22.87,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.52,0.00,17.52,AStar
9033,22.87,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.52,0.00,17.52,AStar
9034,22.87,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.53,0.00,17.53,AStar
9035,22.87,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.53,0.00,17.53,AStar
9036,22.88,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.53,0.00,17.53,AStar
9037,22.88,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.53,0.00,17.53,AStar
9038,22.88,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.54,0.00,17.54,AStar
9039,22.88,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.54,0.00,17.54,AStar
9040,22.88,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.54,0.00,17.54,AStar
9041,22.89,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.55,0.00,17.55,AStar
9042,22.89,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.55,0.00,17.55,AStar
9043,22.89,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.55,0.00,17.55,AStar
9044,22.89,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.56,0.00,17.56,AStar
9045,22.89,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.56,0.00,17.56,AStar
9046,22.90,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.56,0.00,17.56,AStar
9047,22.90,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.56,0.00,17.56,AStar
9048,22.90,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.57,0.00,17.57,AStar
9049,22.90,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.57,0.00,17.57,AStar
9050,22.91,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.57,0.00,17.57,AStar
9051,22.91,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.58,0.00,17.58,AStar
9052,22.91,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.58,0.00,17.58,AStar
9053,22.91,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.58,0.00,17.58,AStar
9054,22.91,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.59,0.00,17.59,AStar
9055,22.92,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.59,0.00,17.59,AStar
9056,22.92,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.59,0.00,17.59,AStar
9057,22.92,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.60,0.00,17.60,AStar
9058,22.92,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.60,0.00,17.60,AStar
9059,22.92,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.60,0.00,17.60,AStar
9060,22.93,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.60,0.00,17.60,AStar
9061,22.93,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.61,0.00,17.61,AStar
9062,22.93,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.61,0.00,17.61,AStar
9063,22.93,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.61,0.00,17.61,AStar
9064,22.94,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.62,0.00,17.62,AStar
9065,22.94,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.62,0.00,17.62,AStar
9066,22.94,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.62,0.00,17.62,AStar
9067,22.94,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.63,0.00,17.63,AStar
9068,22.94,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.63,0.00,17.63,AStar
9069,22.95,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.63,0.00,17.63,AStar
9070,22.95,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.63,0.00,17.63,AStar
9071,22.95,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.64,0.00,17.64,AStar
9072,22.95,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.64,0.00,17.64,AStar
9073,22.95,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.64,0.00,17.64,AStar
9074,22.96,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.65,0.00,17.65,AStar
9075,22.96,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.65,0.00,17.65,AStar
9076,22.96,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.65,0.00,17.65,AStar
9077,22.96,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.66,0.00,17.66,AStar
9078,22.97,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.66,0.00,17.66,AStar
9079,22.97,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.66,0.00,17.66,AStar
9080,22.97,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.67,0.00,17.67,AStar
9081,22.97,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.67,0.00,17.67,AStar
9082,22.98,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.67,0.00,17.67,AStar
9083,22.98,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.68,0.00,17.68,AStar
9084,22.98,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.68,0.00,17.68,AStar
9085,22.98,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.68,0.00,17.68,AStar
9086,22.99,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.69,0.00,17.69,AStar
9087,22.99,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.69,0.00,17.69,AStar
9088,22.99,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.69,0.00,17.69,AStar
9089,22.99,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.70,0.00,17.70,AStar
9090,22.99,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.70,0.00,17.70,AStar
9091,23.00,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.70,0.00,17.70,AStar
9092,23.00,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.71,0.00,17.71,AStar
9093,23.00,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.71,0.00,17.71,AStar
9094,23.00,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.71,0.00,17.71,AStar
9095,23.00,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.71,0.00,17.71,AStar
9096,23.01,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.72,0.00,17.72,AStar
9097,23.01,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.72,0.00,17.72,AStar
9098,23.01,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.72,0.00,17.72,AStar
9099,23.01,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.73,0.00,17.73,AStar
9100,23.02,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.73,0.00,17.73,AStar
9101,23.02,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.73,0.00,17.73,AStar
9102,23.03,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.75,0.00,17.75,AStar
9103,23.03,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.75,0.00,17.75,AStar
9104,23.03,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.75,0.00,17.75,AStar
9105,23.03,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.75,0.00,17.75,AStar
9106,23.04,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.76,0.00,17.76,AStar
9107,23.04,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.76,0.00,17.76,AStar
9108,23.04,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.76,0.00,17.76,AStar
9109,23.04,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.77,0.00,17.77,AStar
9110,23.04,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.77,0.00,17.77,AStar
9111,23.05,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.77,0.00,17.77,AStar
9112,23.05,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.78,0.00,17.78,AStar
9113,23.05,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.78,0.00,17.78,AStar
9114,23.05,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.78,0.00,17.78,AStar
9115,23.06,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.79,0.00,17.79,AStar
9116,23.06,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.79,0.00,17.79,AStar
9117,23.06,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.79,0.00,17.79,AStar
9118,23.06,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.80,0.00,17.80,AStar
9119,23.06,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.80,0.00,17.80,AStar
9120,23.07,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.80,0.00,17.80,AStar
9121,23.07,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.81,0.00,17.81,AStar
9122,23.07,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.81,0.00,17.81,AStar
9123,23.07,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.81,0.00,17.81,AStar
9124,23.08,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.82,0.00,17.82,AStar
9125,23.08,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.82,0.00,17.82,AStar
9126,23.08,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.82,0.00,17.82,AStar
9127,23.08,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.83,0.00,17.83,AStar
9128,23.09,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.83,0.00,17.83,AStar
9129,23.09,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.83,0.00,17.83,AStar
9130,23.09,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.84,0.00,17.84,AStar
9131,23.09,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.84,0.00,17.84,AStar
9132,23.09,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.84,0.00,17.84,AStar
9133,23.10,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.84,0.00,17.84,AStar
9134,23.10,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.85,0.00,17.85,AStar
9135,23.10,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.85,0.00,17.85,AStar
9136,23.10,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.85,0.00,17.85,AStar
9137,23.11,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.86,0.00,17.86,AStar
9138,23.11,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.86,0.00,17.86,AStar
9139,23.11,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.86,0.00,17.86,AStar
9140,23.11,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.87,0.00,17.87,AStar
9141,23.11,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.87,0.00,17.87,AStar
9142,23.12,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.87,0.00,17.87,AStar
9143,23.12,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.88,0.00,17.88,AStar
9144,23.12,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.88,0.00,17.88,AStar
9145,23.12,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.88,0.00,17.88,AStar
9146,23.13,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.88,0.00,17.88,AStar
9147,23.13,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.89,0.00,17.89,AStar
9148,23.13,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.89,0.00,17.89,AStar
9149,23.13,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.89,0.00,17.89,AStar
9150,23.13,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.90,0.00,17.90,AStar
9151,23.14,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.90,0.00,17.90,AStar
9152,23.14,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.90,0.00,17.90,AStar
9153,23.14,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.91,0.00,17.91,AStar
9154,23.14,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.91,0.00,17.91,AStar
9155,23.14,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.91,0.00,17.91,AStar
9156,23.15,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.92,0.00,17.92,AStar
9157,23.15,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.93,0.00,17.93,AStar
9158,23.15,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.93,0.00,17.93,AStar
9159,23.15,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.93,0.00,17.93,AStar
9160,23.16,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.93,0.00,17.93,AStar
9161,23.16,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.94,0.00,17.94,AStar
9162,23.16,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.94,0.00,17.94,AStar
9163,23.16,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.94,0.00,17.94,AStar
9164,23.16,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.95,0.00,17.95,AStar
9165,23.17,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.95,0.00,17.95,AStar
9166,23.17,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.95,0.00,17.95,AStar
9167,23.17,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.96,0.00,17.96,AStar
9168,23.18,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.96,0.00,17.96,AStar
9169,23.18,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.96,0.00,17.96,AStar
9170,23.18,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.97,0.00,17.97,AStar
9171,23.18,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.97,0.00,17.97,AStar
9172,23.19,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.98,0.00,17.98,AStar
9173,23.19,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.98,0.00,17.98,AStar
9174,23.19,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.98,0.00,17.98,AStar
9175,23.19,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.99,0.00,17.99,AStar
9176,23.19,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.99,0.00,17.99,AStar
9177,23.20,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.99,0.00,17.99,AStar
9178,23.20,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,17.99,0.00,17.99,AStar
9179,23.20,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.00,0.00,18.00,AStar
9180,23.20,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.00,0.00,18.00,AStar
9181,23.20,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.00,0.00,18.00,AStar
9182,23.21,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.01,0.00,18.01,AStar
9183,23.21,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.01,0.00,18.01,AStar
9184,23.21,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.01,0.00,18.01,AStar
9185,23.21,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.02,0.00,18.02,AStar
9186,23.22,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.02,0.00,18.02,AStar
9187,23.22,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.02,0.00,18.02,AStar
9188,23.22,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.03,0.00,18.03,AStar
9189,23.22,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.03,0.00,18.03,AStar
9190,23.22,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.03,0.00,18.03,AStar
9191,23.23,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.03,0.00,18.03,AStar
9192,23.23,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.04,0.00,18.04,AStar
9193,23.23,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.04,0.00,18.04,AStar
9194,23.23,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.04,0.00,18.04,AStar
9195,23.24,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.05,0.00,18.05,AStar
9196,23.24,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.05,0.00,18.05,AStar
9197,23.24,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.05,0.00,18.05,AStar
9198,23.24,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.06,0.00,18.06,AStar
9199,23.25,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.06,0.00,18.06,AStar
9200,23.25,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.06,0.00,18.06,AStar
9201,23.25,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.07,0.00,18.07,AStar
9202,23.25,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.07,0.00,18.07,AStar
9203,23.25,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.07,0.00,18.07,AStar
9204,23.26,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.08,0.00,18.08,AStar
9205,23.26,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.08,0.00,18.08,AStar
9206,23.26,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.08,0.00,18.08,AStar
9207,23.26,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.09,0.00,18.09,AStar
9208,23.27,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.09,0.00,18.09,AStar
9209,23.27,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.09,0.00,18.09,AStar
9210,23.27,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.10,0.00,18.10,AStar
9211,23.27,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.10,0.00,18.10,AStar
9212,23.27,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.10,0.00,18.10,AStar
9213,23.28,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.10,0.00,18.10,AStar
9214,23.28,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.11,0.00,18.11,AStar
9215,23.28,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.11,0.00,18.11,AStar
9216,23.28,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.11,0.00,18.11,AStar
9217,23.29,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.12,0.00,18.12,AStar
9218,23.29,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.12,0.00,18.12,AStar
9219,23.29,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.12,0.00,18.12,AStar
9220,23.29,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.13,0.00,18.13,AStar
9221,23.29,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.13,0.00,18.13,AStar
9222,23.30,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.13,0.00,18.13,AStar
9223,23.30,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.14,0.00,18.14,AStar
9224,23.30,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.14,0.00,18.14,AStar
9225,23.30,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.14,0.00,18.14,AStar
9226,23.31,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.15,0.00,18.15,AStar
9227,23.31,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.15,0.00,18.15,AStar
9228,23.31,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.15,0.00,18.15,AStar
9229,23.31,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.16,0.00,18.16,AStar
9230,23.32,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.16,0.00,18.16,AStar
9231,23.32,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.16,0.00,18.16,AStar
9232,23.32,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.17,0.00,18.17,AStar
9233,23.32,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.17,0.00,18.17,AStar
9234,23.32,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.17,0.00,18.17,AStar
9235,23.33,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.18,0.00,18.18,AStar
9236,23.33,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.18,0.00,18.18,AStar
9237,23.33,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.18,0.00,18.18,AStar
9238,23.33,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.18,0.00,18.18,AStar
9239,23.34,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.19,0.00,18.19,AStar
9240,23.34,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.19,0.00,18.19,AStar
9241,23.34,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.19,0.00,18.19,AStar
9242,23.34,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.20,0.00,18.20,AStar
9243,23.34,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.20,0.00,18.20,AStar
9244,23.35,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.20,0.00,18.20,AStar
9245,23.35,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.21,0.00,18.21,AStar
9246,23.35,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.21,0.00,18.21,AStar
9247,23.35,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.21,0.00,18.21,AStar
9248,23.36,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.22,0.00,18.22,AStar
9249,23.36,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.22,0.00,18.22,AStar
9250,23.36,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.22,0.00,18.22,AStar
9251,23.36,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.23,0.00,18.23,AStar
9252,23.36,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.23,0.00,18.23,AStar
9253,23.37,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.23,0.00,18.23,AStar
9254,23.37,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.24,0.00,18.24,AStar
9255,23.37,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,18.24,0.00,18.24,AStar
