Frame,Time,Object,Type,State,Action,Target,TargetX,TargetY,TargetZ,SelfX,SelfY,SelfZ,AIType
8815,19.39,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.59,0.00,12.59,DStar
8816,19.40,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.59,0.00,12.59,DStar
8817,19.40,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.59,0.00,12.59,DStar
8818,19.40,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.60,0.00,12.60,DStar
8819,19.40,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.60,0.00,12.60,DStar
8820,19.40,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.60,0.00,12.60,DStar
8821,19.41,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.61,0.00,12.61,DStar
8822,19.41,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.61,0.00,12.61,DStar
8823,19.41,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.61,0.00,12.61,DStar
8824,19.41,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.61,0.00,12.61,DStar
8825,19.41,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.62,0.00,12.62,DStar
8826,19.42,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.62,0.00,12.62,DStar
8827,19.42,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.62,0.00,12.62,DStar
8828,19.42,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.63,0.00,12.63,DStar
8829,19.42,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.63,0.00,12.63,DStar
8830,19.42,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.63,0.00,12.63,DStar
8831,19.43,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.63,0.00,12.63,DStar
8832,19.43,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.64,0.00,12.64,DStar
8833,19.43,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.64,0.00,12.64,DStar
8834,19.43,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.64,0.00,12.64,DStar
8835,19.43,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.65,0.00,12.65,DStar
8836,19.44,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.65,0.00,12.65,DStar
8837,19.44,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.65,0.00,12.65,DStar
8838,19.44,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.65,0.00,12.65,DStar
8839,19.44,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.66,0.00,12.66,DStar
8840,19.45,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.66,0.00,12.66,DStar
8841,19.45,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.66,0.00,12.66,DStar
8842,19.45,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.67,0.00,12.67,DStar
8843,19.45,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.67,0.00,12.67,DStar
8844,19.45,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.67,0.00,12.67,DStar
8845,19.46,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.68,0.00,12.68,DStar
8846,19.46,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.68,0.00,12.68,DStar
8847,19.46,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.68,0.00,12.68,DStar
8848,19.46,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.69,0.00,12.69,DStar
8849,19.47,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.69,0.00,12.69,DStar
8850,19.47,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.69,0.00,12.69,DStar
8851,19.47,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.70,0.00,12.70,DStar
8852,19.47,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.70,0.00,12.70,DStar
8853,19.47,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.70,0.00,12.70,DStar
8854,19.48,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.71,0.00,12.71,DStar
8855,19.48,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.71,0.00,12.71,DStar
8856,19.48,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.71,0.00,12.71,DStar
8857,19.48,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.71,0.00,12.71,DStar
8858,19.49,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.72,0.00,12.72,DStar
8859,19.49,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.72,0.00,12.72,DStar
8860,19.49,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.72,0.00,12.72,DStar
8861,19.49,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.73,0.00,12.73,DStar
8862,19.49,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.73,0.00,12.73,DStar
8863,19.50,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.73,0.00,12.73,DStar
8864,19.50,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.73,0.00,12.73,DStar
8865,19.50,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.74,0.00,12.74,DStar
8866,19.50,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.74,0.00,12.74,DStar
8867,19.50,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.74,0.00,12.74,DStar
8868,19.51,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.75,0.00,12.75,DStar
8869,19.51,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.75,0.00,12.75,DStar
8870,19.51,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.75,0.00,12.75,DStar
8871,19.51,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.76,0.00,12.76,DStar
8872,19.52,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.76,0.00,12.76,DStar
8873,19.52,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.76,0.00,12.76,DStar
8874,19.52,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.77,0.00,12.77,DStar
8875,19.52,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.77,0.00,12.77,DStar
8876,19.52,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.77,0.00,12.77,DStar
8877,19.53,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.78,0.00,12.78,DStar
8878,19.53,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.78,0.00,12.78,DStar
8879,19.53,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.78,0.00,12.78,DStar
8880,19.53,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.79,0.00,12.79,DStar
8881,19.54,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.79,0.00,12.79,DStar
8882,19.54,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.79,0.00,12.79,DStar
8883,19.54,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.79,0.00,12.79,DStar
8884,19.54,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.80,0.00,12.80,DStar
8885,19.54,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.80,0.00,12.80,DStar
8886,19.55,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.80,0.00,12.80,DStar
8887,19.55,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.81,0.00,12.81,DStar
8888,19.55,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.81,0.00,12.81,DStar
8889,19.55,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.81,0.00,12.81,DStar
8890,19.55,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.82,0.00,12.82,DStar
8891,19.56,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.82,0.00,12.82,DStar
8892,19.56,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.82,0.00,12.82,DStar
8893,19.56,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.82,0.00,12.82,DStar
8894,19.56,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.83,0.00,12.83,DStar
8895,19.57,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.83,0.00,12.83,DStar
8896,19.57,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.83,0.00,12.83,DStar
8897,19.57,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.84,0.00,12.84,DStar
8898,19.57,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.84,0.00,12.84,DStar
8899,19.57,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.84,0.00,12.84,DStar
8900,19.58,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.84,0.00,12.84,DStar
8901,19.58,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.85,0.00,12.85,DStar
8902,19.58,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.85,0.00,12.85,DStar
8903,19.58,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.85,0.00,12.85,DStar
8904,19.58,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.86,0.00,12.86,DStar
8905,19.59,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.86,0.00,12.86,DStar
8906,19.59,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.86,0.00,12.86,DStar
8907,19.59,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.86,0.00,12.86,DStar
8908,19.59,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.87,0.00,12.87,DStar
8909,19.59,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.87,0.00,12.87,DStar
8910,19.60,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.87,0.00,12.87,DStar
8911,19.60,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.88,0.00,12.88,DStar
8912,19.60,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.88,0.00,12.88,DStar
8913,19.60,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.88,0.00,12.88,DStar
8914,19.60,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.89,0.00,12.89,DStar
8915,19.61,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.89,0.00,12.89,DStar
8916,19.61,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.89,0.00,12.89,DStar
8917,19.61,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.90,0.00,12.90,DStar
8918,19.61,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.90,0.00,12.90,DStar
8919,19.62,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.90,0.00,12.90,DStar
8920,19.62,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.91,0.00,12.91,DStar
8921,19.62,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.91,0.00,12.91,DStar
8922,19.62,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.91,0.00,12.91,DStar
8923,19.62,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.91,0.00,12.91,DStar
8924,19.63,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.92,0.00,12.92,DStar
8925,19.63,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.92,0.00,12.92,DStar
8926,19.63,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.92,0.00,12.92,DStar
8927,19.63,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.93,0.00,12.93,DStar
8928,19.63,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.93,0.00,12.93,DStar
8929,19.64,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.93,0.00,12.93,DStar
8930,19.64,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.93,0.00,12.93,DStar
8931,19.64,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.94,0.00,12.94,DStar
8932,19.64,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.94,0.00,12.94,DStar
8933,19.65,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.95,0.00,12.95,DStar
8934,19.65,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.95,0.00,12.95,DStar
8935,19.65,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.95,0.00,12.95,DStar
8936,19.65,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.95,0.00,12.95,DStar
8937,19.65,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.96,0.00,12.96,DStar
8938,19.66,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.96,0.00,12.96,DStar
8939,19.66,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.96,0.00,12.96,DStar
8940,19.66,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.97,0.00,12.97,DStar
8941,19.66,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.97,0.00,12.97,DStar
8942,19.66,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.97,0.00,12.97,DStar
8943,19.67,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.97,0.00,12.97,DStar
8944,19.67,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.98,0.00,12.98,DStar
8945,19.67,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.98,0.00,12.98,DStar
8946,19.67,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.98,0.00,12.98,DStar
8947,19.68,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.99,0.00,12.99,DStar
8948,19.68,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.99,0.00,12.99,DStar
8949,19.68,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.99,0.00,12.99,DStar
8950,19.68,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.00,0.00,13.00,DStar
8951,19.68,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.00,0.00,13.00,DStar
8952,19.69,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.00,0.00,13.00,DStar
8953,19.69,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.00,0.00,13.00,DStar
8954,19.69,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.01,0.00,13.01,DStar
8955,19.69,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.01,0.00,13.01,DStar
8956,19.69,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.01,0.00,13.01,DStar
8957,19.70,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.02,0.00,13.02,DStar
8958,19.70,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.02,0.00,13.02,DStar
8959,19.70,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.02,0.00,13.02,DStar
8960,19.70,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.02,0.00,13.02,DStar
8961,19.70,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.03,0.00,13.03,DStar
8962,19.71,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.03,0.00,13.03,DStar
8963,19.71,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.03,0.00,13.03,DStar
8964,19.71,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.04,0.00,13.04,DStar
8965,19.71,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.04,0.00,13.04,DStar
8966,19.72,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.04,0.00,13.04,DStar
8967,19.72,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.05,0.00,13.05,DStar
8968,19.72,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.05,0.00,13.05,DStar
8969,19.72,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.05,0.00,13.05,DStar
8970,19.73,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.06,0.00,13.06,DStar
8971,19.73,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.06,0.00,13.06,DStar
8972,19.73,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.06,0.00,13.06,DStar
8973,19.73,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.07,0.00,13.07,DStar
8974,19.73,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.07,0.00,13.07,DStar
8975,19.74,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.07,0.00,13.07,DStar
8976,19.74,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.08,0.00,13.08,DStar
8977,19.74,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.08,0.00,13.08,DStar
8978,19.74,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.08,0.00,13.08,DStar
8979,19.75,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.09,0.00,13.09,DStar
8980,19.75,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.09,0.00,13.09,DStar
8981,19.75,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.09,0.00,13.09,DStar
8982,19.75,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.09,0.00,13.09,DStar
8983,19.75,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.10,0.00,13.10,DStar
8984,19.76,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.10,0.00,13.10,DStar
8985,19.76,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.10,0.00,13.10,DStar
8986,19.76,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.11,0.00,13.11,DStar
8987,19.76,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.11,0.00,13.11,DStar
8988,19.76,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.11,0.00,13.11,DStar
8989,19.77,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.12,0.00,13.12,DStar
8990,19.77,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.12,0.00,13.12,DStar
8991,19.77,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.12,0.00,13.12,DStar
8992,19.77,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.12,0.00,13.12,DStar
8993,19.77,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.13,0.00,13.13,DStar
8994,19.78,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.13,0.00,13.13,DStar
8995,19.78,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.13,0.00,13.13,DStar
8996,19.78,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.14,0.00,13.14,DStar
8997,19.78,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.14,0.00,13.14,DStar
8998,19.78,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.14,0.00,13.14,DStar
8999,19.79,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.14,0.00,13.14,DStar
9000,19.79,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.15,0.00,13.15,DStar
9001,19.79,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.15,0.00,13.15,DStar
9002,19.79,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.15,0.00,13.15,DStar
9003,19.80,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.16,0.00,13.16,DStar
9004,19.80,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.16,0.00,13.16,DStar
9005,19.80,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.16,0.00,13.16,DStar
9006,19.80,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.17,0.00,13.17,DStar
9007,19.80,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.17,0.00,13.17,DStar
9008,19.81,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.17,0.00,13.17,DStar
9009,19.81,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.17,0.00,13.17,DStar
9010,19.81,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.18,0.00,13.18,DStar
9011,19.81,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.18,0.00,13.18,DStar
9012,19.82,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.19,0.00,13.19,DStar
9013,19.82,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.19,0.00,13.19,DStar
9014,19.82,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.19,0.00,13.19,DStar
9015,19.82,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.19,0.00,13.19,DStar
9016,19.83,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.20,0.00,13.20,DStar
9017,19.83,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.21,0.00,13.21,DStar
9018,19.83,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.21,0.00,13.21,DStar
9019,19.83,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.21,0.00,13.21,DStar
9020,19.83,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.22,0.00,13.22,DStar
9021,19.84,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.22,0.00,13.22,DStar
9022,19.84,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.22,0.00,13.22,DStar
9023,19.84,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.22,0.00,13.22,DStar
9024,19.84,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.23,0.00,13.23,DStar
9025,19.84,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.23,0.00,13.23,DStar
9026,19.85,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.23,0.00,13.23,DStar
9027,19.85,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.24,0.00,13.24,DStar
9028,19.85,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.24,0.00,13.24,DStar
9029,19.85,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.24,0.00,13.24,DStar
9030,19.85,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.24,0.00,13.24,DStar
9031,19.86,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.25,0.00,13.25,DStar
9032,19.86,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.25,0.00,13.25,DStar
9033,19.86,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.25,0.00,13.25,DStar
9034,19.86,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.26,0.00,13.26,DStar
9035,19.86,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.26,0.00,13.26,DStar
9036,19.87,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.26,0.00,13.26,DStar
9037,19.87,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.27,0.00,13.27,DStar
9038,19.87,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.27,0.00,13.27,DStar
9039,19.87,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.27,0.00,13.27,DStar
9040,19.88,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.27,0.00,13.27,DStar
9041,19.88,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.28,0.00,13.28,DStar
9042,19.88,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.28,0.00,13.28,DStar
