Frame,Time,Object,Type,State,Action,Target,TargetX,TargetY,TargetZ,SelfX,SelfY,SelfZ,AIType
1222,3.05,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,4.99,0.00,3.51,AStar
1223,3.06,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.99,0.00,3.52,9.00,0.00,17.00,N/A
1223,3.06,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,4.99,0.00,3.52,AStar
1224,3.06,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.99,0.00,3.52,9.00,0.00,17.00,N/A
1224,3.06,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,4.99,0.00,3.52,AStar
1225,3.06,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.00,0.00,3.52,9.00,0.00,17.00,N/A
1225,3.06,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,5.00,0.00,3.52,AStar
1226,3.06,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.00,0.00,3.53,9.00,0.00,17.00,N/A
1226,3.06,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,5.00,0.00,3.53,AStar
1227,3.07,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.00,0.00,3.53,9.00,0.00,17.00,N/A
1227,3.07,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,5.00,0.00,3.53,AStar
1228,3.07,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.01,0.00,3.53,9.00,0.00,17.00,N/A
1228,3.07,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,5.01,0.00,3.53,AStar
1229,3.07,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.01,0.00,3.54,9.00,0.00,17.00,N/A
1229,3.07,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,5.01,0.00,3.54,AStar
1230,3.07,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.01,0.00,3.54,9.00,0.00,17.00,N/A
1230,3.07,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,5.01,0.00,3.54,AStar
1231,3.08,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.02,0.00,3.54,9.00,0.00,17.00,N/A
1231,3.08,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,5.02,0.00,3.54,AStar
1232,3.08,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.02,0.00,3.55,9.00,0.00,17.00,N/A
1232,3.08,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,5.02,0.00,3.55,AStar
1233,3.08,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.02,0.00,3.55,9.00,0.00,17.00,N/A
1233,3.08,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,5.02,0.00,3.55,AStar
1234,3.08,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.03,0.00,3.56,9.00,0.00,17.00,N/A
1234,3.08,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,5.03,0.00,3.56,AStar
1235,3.08,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.03,0.00,3.56,9.00,0.00,17.00,N/A
1235,3.08,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,5.03,0.00,3.56,AStar
1236,3.09,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.03,0.00,3.56,9.00,0.00,17.00,N/A
1236,3.09,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,5.03,0.00,3.56,AStar
1237,3.09,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.04,0.00,3.57,9.00,0.00,17.00,N/A
1237,3.09,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,5.04,0.00,3.57,AStar
1238,3.09,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.04,0.00,3.57,9.00,0.00,17.00,N/A
1238,3.09,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,5.04,0.00,3.57,AStar
1239,3.09,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.04,0.00,3.57,9.00,0.00,17.00,N/A
1239,3.09,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,5.04,0.00,3.57,AStar
1240,3.10,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.05,0.00,3.58,9.00,0.00,17.00,N/A
1240,3.10,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,5.05,0.00,3.58,AStar
1241,3.10,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.05,0.00,3.58,9.00,0.00,17.00,N/A
1241,3.10,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,5.05,0.00,3.58,AStar
1242,3.10,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.05,0.00,3.58,9.00,0.00,17.00,N/A
1242,3.10,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,5.05,0.00,3.58,AStar
1243,3.10,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.06,0.00,3.59,9.00,0.00,17.00,N/A
1243,3.10,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,5.06,0.00,3.59,AStar
1244,3.11,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.06,0.00,3.59,9.00,0.00,17.00,N/A
1244,3.11,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,5.06,0.00,3.59,AStar
1245,3.11,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.06,0.00,3.59,9.00,0.00,17.00,N/A
1245,3.11,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,5.06,0.00,3.59,AStar
1246,3.11,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.07,0.00,3.60,9.00,0.00,17.00,N/A
1246,3.11,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,5.07,0.00,3.60,AStar
1247,3.11,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.07,0.00,3.60,9.00,0.00,17.00,N/A
1247,3.11,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,5.07,0.00,3.60,AStar
1248,3.12,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.07,0.00,3.60,9.00,0.00,17.00,N/A
1248,3.12,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,5.07,0.00,3.60,AStar
1249,3.12,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.08,0.00,3.61,9.00,0.00,17.00,N/A
1249,3.12,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,5.08,0.00,3.61,AStar
1250,3.12,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.08,0.00,3.61,9.00,0.00,17.00,N/A
1250,3.12,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,5.08,0.00,3.61,AStar
1251,3.12,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.08,0.00,3.61,9.00,0.00,17.00,N/A
1251,3.12,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,5.08,0.00,3.61,AStar
1252,3.13,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.09,0.00,3.62,9.00,0.00,17.00,N/A
1252,3.13,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,5.09,0.00,3.62,AStar
1253,3.13,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.09,0.00,3.62,9.00,0.00,17.00,N/A
1253,3.13,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,5.09,0.00,3.62,AStar
1254,3.13,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.10,0.00,3.62,9.00,0.00,17.00,N/A
1254,3.13,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,5.10,0.00,3.62,AStar
1255,3.13,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.10,0.00,3.63,9.00,0.00,17.00,N/A
1255,3.13,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,5.10,0.00,3.63,AStar
1256,3.14,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.10,0.00,3.63,9.00,0.00,17.00,N/A
1256,3.14,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,5.10,0.00,3.63,AStar
1257,3.14,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.11,0.00,3.63,9.00,0.00,17.00,N/A
1257,3.14,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,5.11,0.00,3.63,AStar
1258,3.14,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.11,0.00,3.64,9.00,0.00,17.00,N/A
1258,3.14,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,5.11,0.00,3.64,AStar
1259,3.14,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.11,0.00,3.64,9.00,0.00,17.00,N/A
1259,3.14,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,5.11,0.00,3.64,AStar
1260,3.15,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.12,0.00,3.64,9.00,0.00,17.00,N/A
1260,3.15,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,5.12,0.00,3.64,AStar
1261,3.15,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.12,0.00,3.65,9.00,0.00,17.00,N/A
1261,3.15,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,5.12,0.00,3.65,AStar
1262,3.15,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.12,0.00,3.65,9.00,0.00,17.00,N/A
1262,3.15,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,5.12,0.00,3.65,AStar
1263,3.15,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.13,0.00,3.65,9.00,0.00,17.00,N/A
1263,3.15,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,5.13,0.00,3.65,AStar
1264,3.15,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.13,0.00,3.66,9.00,0.00,17.00,N/A
1264,3.15,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,5.13,0.00,3.66,AStar
1265,3.16,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.13,0.00,3.66,9.00,0.00,17.00,N/A
1265,3.16,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,5.13,0.00,3.66,AStar
1266,3.16,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.14,0.00,3.66,9.00,0.00,17.00,N/A
1266,3.16,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,5.14,0.00,3.66,AStar
1267,3.16,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.14,0.00,3.67,9.00,0.00,17.00,N/A
1267,3.16,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,5.14,0.00,3.67,AStar
1268,3.16,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.14,0.00,3.67,9.00,0.00,17.00,N/A
1268,3.16,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,5.14,0.00,3.67,AStar
1269,3.17,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.15,0.00,3.67,9.00,0.00,17.00,N/A
1269,3.17,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,5.15,0.00,3.67,AStar
1270,3.17,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.15,0.00,3.68,9.00,0.00,17.00,N/A
1270,3.17,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,5.15,0.00,3.68,AStar
1271,3.17,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.15,0.00,3.68,9.00,0.00,17.00,N/A
1271,3.17,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,5.15,0.00,3.68,AStar
1272,3.17,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.16,0.00,3.68,9.00,0.00,17.00,N/A
1272,3.17,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,5.16,0.00,3.68,AStar
1273,3.18,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.16,0.00,3.69,9.00,0.00,17.00,N/A
1273,3.18,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,5.16,0.00,3.69,AStar
1274,3.18,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.16,0.00,3.69,9.00,0.00,17.00,N/A
1274,3.18,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,5.16,0.00,3.69,AStar
1275,3.18,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.17,0.00,3.69,9.00,0.00,17.00,N/A
1275,3.18,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,5.17,0.00,3.69,AStar
1276,3.18,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.17,0.00,3.70,9.00,0.00,17.00,N/A
1276,3.18,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,5.17,0.00,3.70,AStar
1277,3.19,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.17,0.00,3.70,9.00,0.00,17.00,N/A
1277,3.19,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,5.17,0.00,3.70,AStar
1278,3.19,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.18,0.00,3.70,9.00,0.00,17.00,N/A
1278,3.19,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,5.18,0.00,3.70,AStar
1279,3.19,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.18,0.00,3.71,9.00,0.00,17.00,N/A
1279,3.19,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,5.18,0.00,3.71,AStar
1280,3.19,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.18,0.00,3.71,9.00,0.00,17.00,N/A
1280,3.19,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,5.18,0.00,3.71,AStar
1281,3.20,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.19,0.00,3.71,9.00,0.00,17.00,N/A
1281,3.20,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,5.19,0.00,3.71,AStar
1282,3.20,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.19,0.00,3.72,9.00,0.00,17.00,N/A
1282,3.20,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,5.19,0.00,3.72,AStar
1283,3.20,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.19,0.00,3.72,9.00,0.00,17.00,N/A
1283,3.20,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,5.19,0.00,3.72,AStar
1284,3.20,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.20,0.00,3.72,9.00,0.00,17.00,N/A
1284,3.20,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,5.20,0.00,3.72,AStar
1285,3.21,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.20,0.00,3.73,9.00,0.00,17.00,N/A
1285,3.21,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,5.20,0.00,3.73,AStar
1286,3.21,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.20,0.00,3.73,9.00,0.00,17.00,N/A
1286,3.21,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,5.20,0.00,3.73,AStar
1287,3.21,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.21,0.00,3.74,9.00,0.00,17.00,N/A
1287,3.21,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,5.21,0.00,3.74,AStar
1288,3.21,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.21,0.00,3.74,9.00,0.00,17.00,N/A
1288,3.21,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,5.21,0.00,3.74,AStar
1289,3.22,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.22,0.00,3.74,9.00,0.00,17.00,N/A
1289,3.22,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,5.22,0.00,3.74,AStar
1290,3.22,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.22,0.00,3.75,9.00,0.00,17.00,N/A
1290,3.22,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,5.22,0.00,3.75,AStar
1291,3.22,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.22,0.00,3.75,9.00,0.00,17.00,N/A
1291,3.22,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,5.22,0.00,3.75,AStar
1292,3.22,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.23,0.00,3.75,9.00,0.00,17.00,N/A
1292,3.22,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,5.23,0.00,3.75,AStar
1293,3.23,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.23,0.00,3.76,9.00,0.00,17.00,N/A
1293,3.23,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,5.23,0.00,3.76,AStar
1294,3.23,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.23,0.00,3.76,9.00,0.00,17.00,N/A
1294,3.23,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,5.23,0.00,3.76,AStar
1295,3.23,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.24,0.00,3.77,9.00,0.00,17.00,N/A
1295,3.23,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,5.24,0.00,3.77,AStar
1296,3.23,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.24,0.00,3.77,9.00,0.00,17.00,N/A
1296,3.23,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,5.24,0.00,3.77,AStar
1297,3.24,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.25,0.00,3.77,9.00,0.00,17.00,N/A
1297,3.24,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,5.25,0.00,3.77,AStar
1298,3.24,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.25,0.00,3.78,9.00,0.00,17.00,N/A
1298,3.24,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,5.25,0.00,3.78,AStar
1299,3.24,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.25,0.00,3.78,9.00,0.00,17.00,N/A
1299,3.24,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,5.25,0.00,3.78,AStar
1300,3.24,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.26,0.00,3.78,9.00,0.00,17.00,N/A
1300,3.24,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,5.26,0.00,3.78,AStar
1301,3.25,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.26,0.00,3.79,9.00,0.00,17.00,N/A
1301,3.25,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,5.26,0.00,3.79,AStar
1302,3.25,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.26,0.00,3.79,9.00,0.00,17.00,N/A
1302,3.25,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,5.26,0.00,3.79,AStar
1303,3.25,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.27,0.00,3.79,9.00,0.00,17.00,N/A
1303,3.25,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,5.27,0.00,3.79,AStar
1304,3.25,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.27,0.00,3.80,9.00,0.00,17.00,N/A
1304,3.25,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,5.27,0.00,3.80,AStar
1305,3.26,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.27,0.00,3.80,9.00,0.00,17.00,N/A
1305,3.26,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,5.27,0.00,3.80,AStar
1306,3.26,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.28,0.00,3.80,9.00,0.00,17.00,N/A
1306,3.26,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,5.28,0.00,3.80,AStar
1307,3.26,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.28,0.00,3.81,9.00,0.00,17.00,N/A
1307,3.26,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,5.28,0.00,3.81,AStar
1308,3.26,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.28,0.00,3.81,9.00,0.00,17.00,N/A
1308,3.26,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,5.28,0.00,3.81,AStar
1309,3.27,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.29,0.00,3.81,9.00,0.00,17.00,N/A
1309,3.27,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,5.29,0.00,3.81,AStar
1310,3.27,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.29,0.00,3.82,9.00,0.00,17.00,N/A
1310,3.27,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,5.29,0.00,3.82,AStar
1311,3.27,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.29,0.00,3.82,9.00,0.00,17.00,N/A
1311,3.27,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,5.29,0.00,3.82,AStar
1312,3.27,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.30,0.00,3.83,9.00,0.00,17.00,N/A
1312,3.27,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,5.30,0.00,3.83,AStar
1313,3.28,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.30,0.00,3.83,9.00,0.00,17.00,N/A
1313,3.28,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,5.30,0.00,3.83,AStar
1314,3.28,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.30,0.00,3.83,9.00,0.00,17.00,N/A
1314,3.28,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,5.30,0.00,3.83,AStar
1315,3.28,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.31,0.00,3.84,9.00,0.00,17.00,N/A
1315,3.28,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,5.31,0.00,3.84,AStar
1316,3.28,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.31,0.00,3.84,9.00,0.00,17.00,N/A
1316,3.28,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,5.31,0.00,3.84,AStar
1317,3.29,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.31,0.00,3.84,9.00,0.00,17.00,N/A
1317,3.29,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,5.31,0.00,3.84,AStar
1318,3.29,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.32,0.00,3.84,9.00,0.00,17.00,N/A
1318,3.29,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,5.32,0.00,3.84,AStar
1319,3.29,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.32,0.00,3.85,9.00,0.00,17.00,N/A
1319,3.29,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,5.32,0.00,3.85,AStar
1320,3.29,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.32,0.00,3.85,9.00,0.00,17.00,N/A
1320,3.29,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,5.32,0.00,3.85,AStar
1321,3.29,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.33,0.00,3.85,9.00,0.00,17.00,N/A
1321,3.29,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,5.33,0.00,3.85,AStar
1322,3.30,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.33,0.00,3.86,9.00,0.00,17.00,N/A
1322,3.30,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,5.33,0.00,3.86,AStar
1323,3.30,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.33,0.00,3.86,9.00,0.00,17.00,N/A
1323,3.30,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,5.33,0.00,3.86,AStar
1324,3.30,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.34,0.00,3.87,9.00,0.00,17.00,N/A
1324,3.30,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,5.34,0.00,3.87,AStar
1325,3.30,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.34,0.00,3.87,9.00,0.00,17.00,N/A
1325,3.30,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,5.34,0.00,3.87,AStar
1326,3.31,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.34,0.00,3.87,9.00,0.00,17.00,N/A
1326,3.31,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,5.34,0.00,3.87,AStar
1327,3.31,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.35,0.00,3.87,9.00,0.00,17.00,N/A
1327,3.31,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,5.35,0.00,3.87,AStar
